,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
114,1736334,"Премьер-Лига, 12-й тур, регулярный сезон, 20.10.2022 22:15",20.10.2022 22:15,Лестер Сити,2,Лидс,0,+17°C,переменная облачность,2.28,3.6,3.14,2.24,1.69,10,10,(126) 5.3,4.2 (101),20%   2,3   30%,10%   1,3   30%,70%   7,4   40%,13,14,22,14,1.3,1.4,2.2,1.4,30%   3,2   20%,60%   6,6   60%,70%   7,6   60%,30%   3,4   40%,11.2,12.0,11.2,12.4,4.6,4.1,4.6,4.5,56.2,53.7,43.8,46.3,4.1,4.8,5.0,3.9,11.1,13.7,11.3,11.0,1.33,1.2,2.0,1.8,1.5,2.1,1.8,1.9,0.0,0.1,0.1,0.2
115,1736335,"Премьер-Лига, 12-й тур, регулярный сезон, 18.10.2022 22:15",18.10.2022 22:15,Кристал Пэлас,2,Вулверхэмптон,1,+17°C,небольшой дождь,2.09,3.4,3.8,1.65,2.32,10,10,(78) 3.3,3.2 (76),30%   3,3   30%,40%   4,3   30%,30%   3,4   40%,12,5,12,11,1.2,0.5,1.2,1.1,30%   3,4   40%,60%   6,2   20%,40%   4,3   30%,60%   6,7   70%,10.8,11.8,13.9,13.0,4.2,3.3,3.8,4.1,46.4,53.0,53.6,47.0,3.7,4.9,5.0,5.1,11.5,8.9,15.1,10.8,1.2,1.1,1.4,1.2,1.9,1.9,2.4,1.8,0.0,0.1,0.1,0.0
116,1736336,"Премьер-Лига, 12-й тур, регулярный сезон, 19.10.2022 21:30",19.10.2022 21:30,Ньюкасл,1,Эвертон,0,+17°C,переменная облачность,1.66,4.05,5.35,1.94,1.92,10,10,(76) 3.2,4.0 (97),30%   3,3   30%,60%   6,4   40%,10%   1,3   30%,17,9,10,10,1.7,0.9,1.0,1.0,30%   3,3   30%,70%   7,6   60%,50%   5,3   30%,50%   5,7   70%,13.4,11.8,12.4,16.1,5.1,3.5,4.8,5.2,52.5,43.7,47.5,56.3,7.2,5.0,4.9,7.1,10.8,7.8,9.6,10.9,2.5,2.1,2.2,1.2,1.5,2.3,1.6,2.1,0.1,0.0,0.1,0.0
117,1736337,"Премьер-Лига, 12-й тур, регулярный сезон, 19.10.2022 21:30",19.10.2022 21:30,Ливерпуль,1,Вест Хэм,0,+17°C,пасмурно,1.44,5.25,8.5,2.38,1.53,10,10,(74) 3.1,3.2 (76),60%   6,6   60%,20%   2,2   20%,20%   2,2   20%,29,17,13,10,2.9,1.7,1.3,1.0,40%   4,2   20%,60%   6,7   70%,70%   7,5   50%,30%   3,5   50%,18.4,13.9,9.1,9.4,7.4,4.6,3.9,3.6,57.9,48.5,42.1,51.5,8.5,6.4,2.7,4.5,9.4,10.0,9.2,8.7,2.5,1.5,2.3,1.0,1.3,2.0,1.2,2.5,0.0,0.0,0.0,0.0
118,1736338,"Премьер-Лига, 12-й тур, регулярный сезон, 19.10.2022 22:15",19.10.2022 22:15,Ман Юнайтед,2,Тоттенхэм,0,+17°C,умеренный или сильный ливневый дождь,2.44,3.58,3.2,2.11,1.89,10,10,(77) 3.2,4.0 (97),70%   7,6   60%,10%   1,2   20%,20%   2,2   20%,16,18,11,11,1.6,1.8,1.1,1.1,50%   5,4   40%,40%   4,5   50%,40%   4,4   40%,60%   6,6   60%,15.3,14.1,11.5,12.6,5.4,5.4,3.4,4.2,55.9,49.3,44.1,50.7,4.4,4.9,3.5,3.7,11.3,11.1,8.7,10.0,2.2,1.8,0.5,0.7,2.0,2.4,1.7,2.3,0.0,0.1,0.0,0.2
119,1736339,"Премьер-Лига, 13-й тур, регулярный сезон, 23.10.2022 16:00",23.10.2022 16:00,Астон Вилла,4,Брентфорд,0,+17°C,переменная облачность,2.08,3.52,3.7,1.91,1.95,10,10,(65) 2.7,3.7 (89),20%   2,3   30%,30%   3,4   40%,50%   5,3   30%,9,14,14,15,0.9,1.4,1.4,1.5,20%   2,4   40%,50%   5,5   50%,40%   4,4   40%,60%   6,6   60%,11.7,10.7,11.1,14.5,4.8,4.3,4.4,5.6,47.8,46.4,52.2,53.6,4.6,4.6,3.9,5.7,12.1,9.0,12.7,10.5,2.4,2.0,0.7,1.5,1.9,1.5,1.7,1.4,0.1,0.0,0.1,0.0
120,1736340,"Премьер-Лига, 13-й тур, регулярный сезон, 22.10.2022 19:30",22.10.2022 19:30,Челси,1,Ман Юнайтед,1,+17°C,небольшой дождь,2.18,3.68,3.68,2.06,1.93,10,10,(69) 2.9,2.8 (68),60%   6,7   70%,20%   2,1   10%,20%   2,2   20%,16,17,6,11,1.6,1.7,0.6,1.1,50%   5,5   50%,40%   4,4   40%,50%   5,4   40%,50%   5,6   60%,13.0,17.0,7.6,10.7,4.3,5.8,3.5,3.1,61.8,55.9,38.2,44.1,3.8,4.9,3.6,3.3,10.9,10.6,12.1,9.0,2.4,2.5,1.2,0.4,2.2,1.8,1.9,1.7,0.0,0.0,0.1,0.0
121,1736341,"Премьер-Лига, 13-й тур, регулярный сезон, 22.10.2022 17:00",22.10.2022 17:00,Эвертон,3,Кристал Пэлас,0,+17°C,пасмурно,2.51,3.18,3.1,1.65,2.32,10,10,(66) 2.8,3.7 (89),30%   3,4   40%,40%   4,4   40%,30%   3,2   20%,8,14,9,11,0.8,1.4,0.9,1.1,30%   3,3   30%,50%   5,7   70%,20%   2,5   50%,80%   8,5   50%,10.4,11.2,16.5,13.9,3.1,4.4,5.2,4.0,44.4,45.9,55.6,54.1,4.4,3.8,7.4,4.7,8.3,11.3,10.9,15.8,2.1,1.1,1.0,1.6,2.6,2.1,1.9,2.3,0.0,0.0,0.0,0.1
122,1736342,"Премьер-Лига, 13-й тур, регулярный сезон, 23.10.2022 16:00",23.10.2022 16:00,Лидс,2,Фулхэм,3,+16°C,переменная облачность,2.06,3.75,3.52,2.45,1.59,10,10,(64) 2.7,2.7 (65),20%   2,4   40%,30%   3,1   10%,50%   5,5   50%,12,17,15,20,1.2,1.7,1.5,2.0,20%   2,1   10%,50%   5,8   80%,50%   5,9   90%,50%   5,1   10%,12.2,11.2,11.4,14.0,3.9,4.0,4.0,6.6,55.1,49.7,44.9,50.3,5.1,4.6,3.7,5.8,13.5,9.4,11.6,9.4,1.4,1.6,2.1,3.0,2.0,2.4,2.1,1.4,0.1,0.1,0.2,0.1
123,1736343,"Премьер-Лига, 13-й тур, регулярный сезон, 22.10.2022 17:00",22.10.2022 17:00,Ман Сити,3,Брайтон,1,+17°C,умеренный или сильный ливневый дождь,1.22,7.1,13.25,2.61,1.44,10,10,(141) 5.9,3.8 (90),70%   7,4   40%,20%   2,3   30%,10%   1,3   30%,31,15,6,10,3.1,1.5,0.6,1.0,60%   6,5   50%,30%   3,3   30%,70%   7,4   40%,30%   3,6   60%,18.6,13.2,6.6,7.8,7.5,5.7,1.7,2.8,64.6,56.2,35.4,43.8,6.9,6.2,2.2,3.3,6.8,9.8,8.3,10.4,1.2,1.5,1.5,1.7,0.6,1.3,1.9,2.1,0.1,0.0,0.1,0.0
124,1736344,"Премьер-Лига, 13-й тур, регулярный сезон, 22.10.2022 14:30",22.10.2022 14:30,Ноттингем Форест,1,Ливерпуль,0,+17°C,переменная облачность,9.2,5.55,1.34,2.38,1.53,10,10,(88) 3.7,2.7 (64),10%   1,6   60%,30%   3,2   20%,60%   6,2   20%,9,21,21,13,0.9,2.1,2.1,1.3,20%   2,4   40%,40%   4,6   60%,50%   5,6   60%,50%   5,4   40%,9.3,18.7,13.8,9.4,2.4,6.9,5.6,4.0,42.56,56.2,57.44,43.8,3.0,8.5,6.0,2.9,11.0,9.7,11.6,9.5,1.3,2.3,2.3,2.3,2.4,1.3,1.9,1.1,0.0,0.0,0.0,0.0
125,1736345,"Премьер-Лига, 13-й тур, регулярный сезон, 23.10.2022 16:00",23.10.2022 16:00,Саутгемптон,1,Арсенал,1,+19°C,переменная облачность,7.0,4.8,1.46,2.28,1.67,10,10,(89) 3.7,2.8 (67),40%   4,9   90%,10%   1,0,50%   5,1   10%,10,20,12,8,1.0,2.0,1.2,0.8,20%   2,5   50%,40%   4,5   50%,50%   5,7   70%,50%   5,3   30%,11.8,16.2,12.3,7.8,4.3,6.3,3.6,3.0,45.2,58.2,54.8,41.8,4.7,5.6,5.6,2.7,11.6,9.4,8.9,10.5,0.6,1.2,1.0,3.0,1.8,1.9,1.7,1.4,0.0,0.1,0.0,0.1
126,1736346,"Премьер-Лига, 13-й тур, регулярный сезон, 23.10.2022 18:30",23.10.2022 18:30,Тоттенхэм,1,Ньюкасл,2,+17°C,небольшой дождь,2.27,3.64,3.5,1.99,2.0,10,10,(91) 3.8,3.8 (92),60%   6,4   40%,10%   1,5   50%,30%   3,1   10%,17,18,12,10,1.7,1.8,1.2,1.0,40%   4,3   30%,40%   4,7   70%,40%   4,5   50%,60%   6,5   50%,13.7,14.6,14.0,11.2,5.2,5.4,4.8,4.1,47.9,52.9,52.1,47.1,4.8,7.7,4.2,4.4,10.9,11.1,9.7,10.0,1.8,2.1,1.0,2.4,1.9,1.4,2.2,1.8,0.1,0.1,0.2,0.1
127,1736347,"Премьер-Лига, 13-й тур, регулярный сезон, 24.10.2022 22:00",24.10.2022 22:00,Вест Хэм,2,Борнмут,0,+17°C,небольшой дождь,1.6,4.15,5.9,1.93,1.93,10,10,(119) 5.0,5.0 (119),60%   6,3   30%,10%   1,4   40%,30%   3,3   30%,16,10,10,21,1.6,1.0,1.0,2.1,20%   2,2   20%,60%   6,5   50%,50%   5,6   60%,50%   5,4   40%,13.3,8.3,10.3,13.5,4.5,3.2,3.9,5.2,49.3,40.4,50.7,59.6,6.4,4.2,4.9,5.1,9.8,10.6,8.7,10.5,1.4,1.1,1.1,1.9,1.8,1.2,2.0,1.6,0.0,0.0,0.0,0.0
128,1736348,"Премьер-Лига, 13-й тур, регулярный сезон, 23.10.2022 16:00",23.10.2022 16:00,Вулверхэмптон,0,Лестер Сити,4,+16°C,солнечно,2.35,3.44,3.14,1.92,1.94,10,10,(112) 4.7,2.7 (64),30%   3,3   30%,20%   2,1   10%,50%   5,6   60%,6,13,13,18,0.6,1.3,1.3,1.8,30%   3,4   40%,30%   3,5   50%,40%   4,6   60%,60%   6,4   40%,12.1,11.1,13.5,10.7,3.6,4.5,4.2,4.1,52.0,55.9,48.0,44.1,4.6,4.1,5.2,5.3,10.0,11.7,10.8,10.9,1.4,1.44,1.2,2.0,1.7,1.6,1.8,1.8,0.1,0.0,0.0,0.1
129,1736349,"Премьер-Лига, 14-й тур, регулярный сезон, 30.10.2022 16:00",30.10.2022 16:00,Арсенал,5,Ноттингем Форест,0,+17°C,небольшой дождь,1.23,6.7,13.75,2.42,1.51,10,10,(67) 2.8,8.0 (192),80%   8,2   20%,10%   1,2   20%,10%   1,6   60%,18,9,7,20,1.8,0.9,0.7,2.0,50%   5,3   30%,40%   4,3   30%,50%   5,5   50%,50%   5,5   50%,15.1,8.9,8.2,13.4,5.7,2.6,2.9,5.5,58.7,39.56,41.3,60.44,5.1,3.0,3.4,6.5,9.2,11.5,10.3,11.8,1.4,1.5,3.6,1.9,1.9,2.4,1.2,1.7,0.1,0.0,0.1,0.0
130,1736350,"Премьер-Лига, 14-й тур, регулярный сезон, 29.10.2022 17:00",29.10.2022 17:00,Борнмут,2,Тоттенхэм,3,+18°C,переменная облачность,5.3,3.76,1.72,1.84,2.03,10,10,(114) 4.8,2.8 (66),30%   3,4   40%,40%   4,2   20%,30%   3,4   40%,10,15,20,14,1.0,1.5,2.0,1.4,20%   2,3   30%,50%   5,5   50%,50%   5,4   40%,50%   5,6   60%,8.2,13.2,14.1,14.6,3.4,5.1,5.0,5.3,40.9,48.5,59.1,51.5,3.9,4.9,5.2,4.9,10.5,10.9,10.4,9.7,1.0,2.3,1.7,1.4,1.2,1.9,1.5,2.0,0.0,0.2,0.0,0.1
131,1736351,"Премьер-Лига, 14-й тур, регулярный сезон, 29.10.2022 17:00",29.10.2022 17:00,Брентфорд,1,Вулверхэмптон,1,+18°C,умеренный дождь,2.17,3.48,3.48,1.89,1.97,10,10,(144) 6.0,6.0 (144),30%   3,3   30%,40%   4,2   20%,30%   3,5   50%,12,6,16,16,1.2,0.6,1.6,1.6,40%   4,3   30%,40%   4,3   30%,40%   4,5   50%,60%   6,5   50%,10.6,12.2,14.6,12.9,4.1,3.8,5.8,4.2,46.2,53.1,53.8,46.9,4.9,4.9,5.8,4.6,9.4,10.2,10.6,11.1,1.4,1.7,1.0,1.3,1.3,1.7,1.2,1.7,0.0,0.1,0.0,0.0
132,1736352,"Премьер-Лига, 14-й тур, регулярный сезон, 29.10.2022 17:00",29.10.2022 17:00,Брайтон,4,Челси,1,+18°C,пасмурно,3.18,3.5,2.3,1.84,2.03,10,10,(167) 7.0,3.8 (92),40%   4,6   60%,20%   2,3   30%,40%   4,1   10%,16,16,13,5,1.6,1.6,1.3,0.5,40%   4,5   50%,40%   4,4   40%,50%   5,4   40%,50%   5,6   60%,12.7,13.3,8.4,8.9,5.2,4.8,3.1,3.7,56.0,59.8,44.0,40.2,5.8,3.3,3.6,4.1,10.2,11.2,10.9,12.3,1.8,2.2,1.3,1.5,1.4,2.0,1.9,2.0,0.0,0.0,0.0,0.1
133,1736353,"Премьер-Лига, 14-й тур, регулярный сезон, 29.10.2022 17:00",29.10.2022 17:00,Кристал Пэлас,1,Саутгемптон,0,+17°C,небольшой дождь,2.05,3.54,3.76,1.77,2.12,10,10,(167) 7.0,6.0 (144),40%   4,3   30%,30%   3,2   20%,30%   3,5   50%,13,9,13,12,1.3,0.9,1.3,1.2,30%   3,2   20%,60%   6,4   40%,60%   6,4   40%,40%   4,6   60%,11.4,11.9,12.4,12.9,4.3,4.3,4.2,3.8,48.6,45.4,51.4,54.6,4.0,5.1,4.6,5.8,11.9,11.2,16.7,8.6,1.1,0.9,1.4,1.3,2.1,1.7,2.4,1.6,0.0,0.0,0.0,0.0
134,1736354,"Премьер-Лига, 14-й тур, регулярный сезон, 29.10.2022 19:30",29.10.2022 19:30,Фулхэм,0,Эвертон,0,+17°C,небольшой дождь,2.27,3.44,3.28,2.01,1.85,10,10,(146) 6.1,7.0 (169),40%   4,4   40%,10%   1,3   30%,50%   5,3   30%,17,10,20,8,1.7,1.0,2.0,0.8,10%   1,4   40%,80%   8,4   40%,90%   9,3   30%,10%   1,7   70%,10.5,9.4,14.1,16.0,3.6,2.9,6.6,4.9,49.7,44.2,50.3,55.8,4.6,4.1,5.8,7.6,8.9,9.3,9.9,11.4,1.5,1.8,2.7,1.1,2.2,2.6,1.3,2.1,0.1,0.0,0.1,0.0
135,1736355,"Премьер-Лига, 14-й тур, регулярный сезон, 29.10.2022 14:30",29.10.2022 14:30,Лестер Сити,0,Ман Сити,1,+17°C,переменная облачность,8.3,5.35,1.44,2.32,1.55,10,10,(141) 5.9,3.6 (87),40%   4,7   70%,10%   1,2   20%,50%   5,1   10%,16,27,16,6,1.6,2.7,1.6,0.6,50%   5,6   60%,40%   4,3   30%,60%   6,7   70%,40%   4,3   30%,11.0,17.4,11.9,7.3,4.8,6.9,4.3,2.1,53.6,61.5,46.4,38.5,4.1,6.4,5.7,2.3,11.9,7.4,10.4,8.6,1.78,1.0,2.2,1.5,1.5,1.1,1.7,2.0,0.0,0.1,0.1,0.1
136,1736356,"Премьер-Лига, 14-й тур, регулярный сезон, 29.10.2022 21:45",29.10.2022 21:45,Ливерпуль,1,Лидс,2,+17°C,пасмурно,1.21,7.5,13.25,3.2,1.31,10,10,(70) 2.9,6.2 (148),60%   6,2   20%,10%   1,2   20%,30%   3,6   60%,22,12,13,16,2.2,1.2,1.3,1.6,40%   4,2   20%,50%   5,5   50%,60%   6,5   50%,40%   4,5   50%,16.9,12.3,9.6,11.1,6.7,3.9,4.3,4.1,55.3,55.0,44.7,45.0,7.8,4.9,2.7,4.1,9.6,13.5,9.8,11.4,2.0,1.7,2.1,2.4,1.2,1.8,0.9,2.1,0.0,0.1,0.0,0.2
137,1736357,"Премьер-Лига, 14-й тур, регулярный сезон, 30.10.2022 18:15",30.10.2022 18:15,Ман Юнайтед,1,Вест Хэм,0,+17°C,умеренный или сильный ливневый дождь,1.75,4.1,5.35,2.07,1.92,10,10,(67) 2.8,2.8 (67),60%   6,7   70%,20%   2,1   10%,20%   2,2   20%,17,15,11,7,1.7,1.5,1.1,0.7,50%   5,4   40%,40%   4,4   40%,40%   4,3   30%,60%   6,7   70%,18.8,14.9,8.7,9.7,6.6,4.6,2.8,3.8,59.1,50.3,40.9,49.7,5.6,6.2,3.3,3.8,9.4,9.2,9.1,8.9,2.3,1.8,0.6,1.1,1.7,1.6,1.6,1.6,0.0,0.0,0.0,0.0
138,1736358,"Премьер-Лига, 14-й тур, регулярный сезон, 29.10.2022 17:00",29.10.2022 17:00,Ньюкасл,4,Астон Вилла,0,+17°C,переменная облачность,1.78,3.92,4.6,1.99,1.87,10,10,(141) 5.9,6.0 (144),50%   5,3   30%,40%   4,3   30%,10%   1,4   40%,17,12,8,11,1.7,1.2,0.8,1.1,30%   3,3   30%,70%   7,4   40%,50%   5,4   40%,50%   5,6   60%,14.7,12.3,10.8,10.6,5.3,5.4,3.6,3.8,54.6,47.4,45.4,52.6,7.9,5.1,4.5,4.1,10.3,12.1,10.5,12.2,2.3,2.3,2.6,0.7,1.2,1.9,2.0,1.5,0.0,0.1,0.1,0.1
139,1736359,"Премьер-Лига, 15-й тур, регулярный сезон, 06.11.2022 16:00",06.11.2022 16:00,Астон Вилла,3,Ман Юнайтед,1,+17°C,переменная облачность,3.16,3.6,2.27,1.95,1.91,10,10,(190) 7.9,2.8 (67),20%   2,7   70%,30%   3,2   20%,50%   5,1   10%,8,17,14,10,0.8,1.7,1.4,1.0,30%   3,6   60%,30%   3,4   40%,40%   4,4   40%,60%   6,6   60%,11.0,18.5,11.9,9.5,4.3,6.4,4.2,3.2,45.8,58.0,54.2,42.0,4.7,5.4,4.1,4.3,12.3,9.7,11.9,7.6,2.3,2.1,0.9,0.8,1.9,1.9,1.3,1.6,0.1,0.0,0.1,0.0
140,1736360,"Премьер-Лига, 15-й тур, регулярный сезон, 06.11.2022 14:00",06.11.2022 14:00,Челси,0,Арсенал,1,+17°C,небольшой дождь,2.84,3.48,2.75,1.98,2.01,10,10,(87) 3.6,2.6 (63),70%   7,8   80%,20%   2,1   10%,10%   1,1   10%,18,19,8,6,1.8,1.9,0.8,0.6,50%   5,6   60%,50%   5,3   30%,60%   6,4   40%,40%   4,6   60%,13.7,16.0,10.5,7.9,5.4,5.6,4.2,2.7,58.6,58.0,41.4,42.0,4.2,5.7,4.9,3.4,11.4,9.5,12.4,9.9,1.1,1.7,1.1,3.3,1.9,1.8,1.9,1.5,0.0,0.1,0.1,0.1
141,1736361,"Премьер-Лига, 15-й тур, регулярный сезон, 05.11.2022 19:30",05.11.2022 19:30,Эвертон,0,Лестер Сити,2,+17°C,пасмурно,2.5,3.38,2.95,1.86,2.0,10,10,(167) 7.0,7.2 (172),30%   3,3   30%,40%   4,1   10%,30%   3,6   60%,9,16,8,17,0.9,1.6,0.8,1.7,40%   4,4   40%,40%   4,4   40%,30%   3,6   60%,70%   7,4   40%,8.8,11.2,17.4,13.3,3.1,4.5,5.1,4.7,42.8,49.4,57.2,50.6,4.0,3.8,8.4,6.5,9.8,11.1,10.9,10.4,1.9,1.6,1.1,2.3,2.6,1.5,2.0,1.6,0.0,0.0,0.0,0.1
142,1736362,"Премьер-Лига, 15-й тур, регулярный сезон, 05.11.2022 17:00",05.11.2022 17:00,Лидс,4,Борнмут,3,+16°C,переменная облачность,1.63,4.3,5.3,2.18,1.73,10,10,(162) 6.8,7.0 (167),20%   2,2   20%,20%   2,4   40%,60%   6,4   40%,11,10,17,21,1.1,1.0,1.7,2.1,10%   1,2   20%,60%   6,5   50%,50%   5,5   50%,50%   5,5   50%,12.5,8.1,11.9,16.0,3.9,3.1,4.8,5.3,54.1,38.5,45.9,61.5,4.9,3.9,4.9,6.7,12.2,9.7,10.8,10.3,1.6,0.8,1.7,1.7,1.9,1.2,2.0,1.6,0.1,0.0,0.1,0.0
143,1736363,"Премьер-Лига, 15-й тур, регулярный сезон, 05.11.2022 17:00",05.11.2022 17:00,Ман Сити,2,Фулхэм,1,+17°C,умеренный или сильный ливневый дождь,1.19,7.9,14.75,3.04,1.34,10,10,(66) 2.8,6.8 (164),70%   7,4   40%,20%   2,2   20%,10%   1,4   40%,25,17,6,18,2.5,1.7,0.6,1.8,60%   6,2   20%,30%   3,8   80%,60%   6,9   90%,40%   4,1   10%,17.3,12.8,7.9,14.4,6.9,4.1,2.5,6.4,61.5,48.7,38.5,51.3,6.8,5.4,2.4,5.6,7.6,9.0,8.2,9.7,1.1,1.3,1.2,2.9,0.8,2.3,1.6,1.3,0.1,0.1,0.1,0.1
144,1736364,"Премьер-Лига, 15-й тур, регулярный сезон, 05.11.2022 17:00",05.11.2022 17:00,Ноттингем Форест,2,Брентфорд,2,+17°C,переменная облачность,2.65,3.24,2.86,1.69,2.24,10,10,(144) 6.0,7.0 (167),10%   1,2   20%,20%   2,5   50%,70%   7,3   30%,6,11,25,17,0.6,1.1,2.5,1.7,20%   2,3   30%,30%   3,5   50%,50%   5,4   40%,50%   5,6   60%,9.1,10.5,15.3,14.7,2.5,3.9,6.0,5.8,38.7,45.5,61.3,54.5,3.2,4.9,7.0,6.0,11.6,9.3,11.8,11.6,1.6,1.2,1.8,1.1,2.4,1.5,1.7,1.3,0.0,0.0,0.0,0.1
145,1736365,"Премьер-Лига, 15-й тур, регулярный сезон, 06.11.2022 16:00",06.11.2022 16:00,Саутгемптон,1,Ньюкасл,4,+19°C,переменная облачность,4.3,3.8,1.85,1.93,1.93,10,10,(190) 7.9,7.9 (190),20%   2,5   50%,20%   2,4   40%,60%   6,1   10%,6,19,13,7,0.6,1.9,1.3,0.7,10%   1,4   40%,40%   4,6   60%,30%   3,5   50%,70%   7,5   50%,11.5,16.2,13.6,10.8,3.8,5.5,4.1,3.3,44.8,53.5,55.2,46.5,4.7,7.3,6.5,4.1,10.8,11.0,9.3,10.7,1.0,2.3,1.8,2.5,1.7,1.3,1.9,2.0,0.0,0.0,0.0,0.1
146,1736366,"Премьер-Лига, 15-й тур, регулярный сезон, 06.11.2022 18:30",06.11.2022 18:30,Тоттенхэм,1,Ливерпуль,2,+17°C,небольшой дождь,3.72,3.8,2.13,2.15,1.64,10,10,(115) 4.8,4.8 (115),50%   5,6   60%,20%   2,1   10%,30%   3,3   30%,14,22,13,10,1.4,2.2,1.3,1.0,30%   3,5   50%,60%   6,4   40%,50%   5,5   50%,50%   5,5   50%,13.4,16.6,13.7,9.9,4.5,6.6,4.8,4.2,50.6,56.1,49.4,43.9,6.0,7.4,5.4,3.1,10.5,9.8,9.6,8.5,2.3,2.1,1.6,1.4,2.0,1.2,1.8,0.7,0.2,0.0,0.1,0.0
147,1736367,"Премьер-Лига, 15-й тур, регулярный сезон, 06.11.2022 16:00",06.11.2022 16:00,Вест Хэм,1,Кристал Пэлас,2,+17°C,небольшой дождь,1.86,3.68,4.45,1.79,2.09,10,10,(65) 2.7,7.9 (190),70%   7,4   40%,10%   1,3   30%,20%   2,3   30%,15,11,5,12,1.5,1.1,0.5,1.2,50%   5,4   40%,30%   3,5   50%,30%   3,5   50%,70%   7,5   50%,15.3,10.9,10.3,12.5,5.1,3.7,3.6,4.1,51.3,47.9,48.7,52.1,6.3,4.4,4.3,4.8,9.1,11.6,9.8,16.5,1.6,1.5,1.2,1.6,2.0,2.2,1.2,2.6,0.0,0.0,0.0,0.0
148,1736368,"Премьер-Лига, 15-й тур, регулярный сезон, 05.11.2022 17:00",05.11.2022 17:00,Вулверхэмптон,2,Брайтон,3,+16°C,солнечно,3.62,3.45,2.13,1.71,2.21,10,10,(167) 7.0,7.0 (167),20%   2,4   40%,30%   3,2   20%,50%   5,4   40%,5,18,16,14,0.5,1.8,1.6,1.4,30%   3,3   30%,30%   3,5   50%,40%   4,6   60%,60%   6,4   40%,11.6,13.5,13.3,8.6,3.2,5.9,4.1,3.5,50.8,55.0,49.2,45.0,4.8,6.2,4.7,3.8,11.5,11.1,11.3,10.5,1.8,1.7,1.1,1.0,1.9,1.5,1.9,1.9,0.2,0.0,0.0,0.0
149,1736369,"Премьер-Лига, 16-й тур, регулярный сезон, 12.11.2022 17:00",12.11.2022 17:00,Борнмут,3,Эвертон,0,+18°C,переменная облачность,2.86,3.24,2.65,1.71,2.21,10,10,(89) 3.7,3.7 (89),30%   3,3   30%,30%   3,2   20%,40%   4,5   50%,17,8,17,12,1.7,0.8,1.7,1.2,10%   1,4   40%,70%   7,3   30%,60%   6,4   40%,40%   4,6   60%,8.7,8.1,14.9,17.0,4.0,2.6,4.8,5.6,40.3,46.1,58.1,53.9,4.2,4.6,7.0,7.2,10.2,9.6,11.3,10.8,0.9,1.6,1.2,1.1,1.4,2.3,2.0,1.8,0.0,0.0,0.0,0.0
150,1736370,"Премьер-Лига, 16-й тур, регулярный сезон, 13.11.2022 16:00",13.11.2022 16:00,Брайтон,1,Астон Вилла,2,+18°C,пасмурно,1.76,3.88,4.8,1.91,1.95,10,10,(88) 3.7,2.7 (64),40%   4,3   30%,20%   2,3   30%,40%   4,4   40%,20,12,17,16,2.0,1.2,1.7,1.6,10%   1,3   30%,70%   7,4   40%,70%   7,5   50%,30%   3,5   50%,14.0,10.5,8.6,10.6,6.2,4.3,4.0,4.2,56.8,44.3,43.2,55.7,6.3,4.6,4.3,4.0,11.1,11.8,11.1,12.4,1.67,2.2,0.9,1.8,1.4,2.0,1.7,1.7,0.0,0.1,0.1,0.1
151,1736371,"Премьер-Лига, 16-й тур, регулярный сезон, 13.11.2022 18:30",13.11.2022 18:30,Фулхэм,1,Ман Юнайтед,2,+17°C,небольшой дождь,4.6,3.9,1.89,2.19,1.83,10,10,(192) 8.0,2.8 (66),40%   4,7   70%,20%   2,2   20%,40%   4,1   10%,17,16,18,7,1.7,1.6,1.8,0.7,20%   2,6   60%,80%   8,4   40%,90%   9,4   40%,10%   1,6   60%,12.1,16.2,13.8,7.3,4.0,5.9,6.1,2.4,48.8,58.5,51.2,41.5,5.2,5.9,5.6,3.9,8.9,10.5,9.7,8.4,1.3,2.9,3.1,0.8,2.4,2.0,1.3,2.0,0.1,0.0,0.2,0.0
